Ano;Regiao;Curso;Ano Escolar;Valor Alunos;Valor RSI;Valor GMM;zscore_valor_alunos;zscore_bool_valor_alunos;zscore_valor_rsi;zscore_bool_valor_rsi;zscore_valor_gmm;zscore_bool_valor_gmm
2022;Murça;Cursos Tecnológicos e Profissionais;12º ano;5.8;799.0;683.5;-0.6485919161619214;VERDADEIRO;-0.341870261270306;VERDADEIRO;0.3328159417804808;VERDADEIRO
2022;Murtosa;Cursos gerais;10º ano;19.1;799.0;683.5;0.4607470037201314;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.4027752252221873;VERDADEIRO
2022;Murtosa;Cursos gerais;11º ano;14.6;799.0;683.5;0.0854067676698127;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.4027752252221873;VERDADEIRO
2022;Murtosa;Cursos gerais;12º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.4027752252221873;VERDADEIRO
2022;Murtosa;Cursos Tecnológicos e Profissionais;10º ano;7.0;799.0;683.5;-0.548501186548503;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.4027752252221873;VERDADEIRO
2022;Murtosa;Cursos Tecnológicos e Profissionais;11º ano;7.0;799.0;683.5;-0.548501186548503;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.4027752252221873;VERDADEIRO
2022;Murtosa;Cursos Tecnológicos e Profissionais;12º ano;7.0;799.0;683.5;-0.548501186548503;VERDADEIRO;-0.4032740815131317;VERDADEIRO;0.4027752252221873;VERDADEIRO
2022;Nazaré;Cursos gerais;10º ano;23.7;799.0;683.5;0.8444281339049013;VERDADEIRO;-0.374133285465689;VERDADEIRO;0.93967205163528;VERDADEIRO
2022;Nazaré;Cursos gerais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.374133285465689;VERDADEIRO;0.93967205163528;VERDADEIRO
2022;Nazaré;Cursos gerais;12º ano;4.8;799.0;683.5;-0.7320008575064365;VERDADEIRO;-0.374133285465689;VERDADEIRO;0.93967205163528;VERDADEIRO
2022;Nazaré;Cursos Tecnológicos e Profissionais;10º ano;3.2;799.0;683.5;-0.865455163657661;VERDADEIRO;-0.374133285465689;VERDADEIRO;0.93967205163528;VERDADEIRO
2022;Nazaré;Cursos Tecnológicos e Profissionais;11º ano;6.2;799.0;683.5;-0.6152283396241152;VERDADEIRO;-0.374133285465689;VERDADEIRO;0.93967205163528;VERDADEIRO
2022;Nazaré;Cursos Tecnológicos e Profissionais;12º ano;17.1;799.0;683.5;0.2939291210311009;VERDADEIRO;-0.374133285465689;VERDADEIRO;0.93967205163528;VERDADEIRO
2022;Nelas;Cursos gerais;10º ano;12.5;799.0;683.5;-0.0897520091536692;VERDADEIRO;-0.3460332321342264;VERDADEIRO;1.3653932725789948;VERDADEIRO
2022;Nelas;Cursos gerais;11º ano;3.1;799.0;683.5;-0.8737960577921124;VERDADEIRO;-0.3460332321342264;VERDADEIRO;1.3653932725789948;VERDADEIRO
2022;Nelas;Cursos gerais;12º ano;7.2;799.0;683.5;-0.5318193982796;VERDADEIRO;-0.3460332321342264;VERDADEIRO;1.3653932725789948;VERDADEIRO
2022;Nelas;Cursos Tecnológicos e Profissionais;10º ano;2.0;799.0;683.5;-0.9655458932710792;VERDADEIRO;-0.3460332321342264;VERDADEIRO;1.3653932725789948;VERDADEIRO
2022;Nelas;Cursos Tecnológicos e Profissionais;11º ano;2.0;799.0;683.5;-0.9655458932710792;VERDADEIRO;-0.3460332321342264;VERDADEIRO;1.3653932725789948;VERDADEIRO
2022;Nelas;Cursos Tecnológicos e Profissionais;12º ano;18.4;799.0;683.5;0.4023607447789705;VERDADEIRO;-0.3460332321342264;VERDADEIRO;1.3653932725789948;VERDADEIRO
2022;Nisa;Cursos gerais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3689295718857885;VERDADEIRO;-0.0451811168154031;VERDADEIRO
2022;Nisa;Cursos gerais;11º ano;4.2;799.0;683.5;-0.7820462223131458;VERDADEIRO;-0.3689295718857885;VERDADEIRO;-0.0451811168154031;VERDADEIRO
2022;Nisa;Cursos gerais;12º ano;12.5;799.0;683.5;-0.0897520091536692;VERDADEIRO;-0.3689295718857885;VERDADEIRO;-0.0451811168154031;VERDADEIRO
2022;Nisa;Cursos Tecnológicos e Profissionais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3689295718857885;VERDADEIRO;-0.0451811168154031;VERDADEIRO
2022;Nisa;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3689295718857885;VERDADEIRO;-0.0451811168154031;VERDADEIRO
2022;Nisa;Cursos Tecnológicos e Profissionais;12º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.3689295718857885;VERDADEIRO;-0.0451811168154031;VERDADEIRO
2022;Nordeste;Cursos gerais;10º ano;17.6;799.0;683.5;0.3356335917033586;VERDADEIRO;-0.2658960430037589;VERDADEIRO;-0.2507204069270819;VERDADEIRO
2022;Nordeste;Cursos gerais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.2658960430037589;VERDADEIRO;-0.2507204069270819;VERDADEIRO
2022;Nordeste;Cursos gerais;12º ano;8.3;799.0;683.5;-0.4400695628006332;VERDADEIRO;-0.2658960430037589;VERDADEIRO;-0.2507204069270819;VERDADEIRO
2022;Nordeste;Cursos Tecnológicos e Profissionais;10º ano;23.5;799.0;683.5;0.8277463456359984;VERDADEIRO;-0.2658960430037589;VERDADEIRO;-0.2507204069270819;VERDADEIRO
2022;Nordeste;Cursos Tecnológicos e Profissionais;11º ano;4.8;799.0;683.5;-0.7320008575064365;VERDADEIRO;-0.2658960430037589;VERDADEIRO;-0.2507204069270819;VERDADEIRO
2022;Nordeste;Cursos Tecnológicos e Profissionais;12º ano;58.8;799.0;683.5;3.772081975097386;FALSO;-0.2658960430037589;VERDADEIRO;-0.2507204069270819;VERDADEIRO
2022;Óbidos;Cursos gerais;10º ano;18.6;799.0;683.5;0.4190425330478738;VERDADEIRO;-0.4095185378090123;VERDADEIRO;0.7655873230710339;VERDADEIRO
2022;Óbidos;Cursos gerais;11º ano;5.3;799.0;683.5;-0.6902963868341789;VERDADEIRO;-0.4095185378090123;VERDADEIRO;0.7655873230710339;VERDADEIRO
2022;Óbidos;Cursos gerais;12º ano;15.6;799.0;683.5;0.168815709014328;VERDADEIRO;-0.4095185378090123;VERDADEIRO;0.7655873230710339;VERDADEIRO
2022;Óbidos;Cursos Tecnológicos e Profissionais;10º ano;15.4;799.0;683.5;0.1521339207454249;VERDADEIRO;-0.4095185378090123;VERDADEIRO;0.7655873230710339;VERDADEIRO
2022;Óbidos;Cursos Tecnológicos e Profissionais;11º ano;7.2;799.0;683.5;-0.5318193982796;VERDADEIRO;-0.4095185378090123;VERDADEIRO;0.7655873230710339;VERDADEIRO
2022;Óbidos;Cursos Tecnológicos e Profissionais;12º ano;40.0;799.0;683.5;2.2039938778205;VERDADEIRO;-0.4095185378090123;VERDADEIRO;0.7655873230710339;VERDADEIRO
2022;Odemira;Cursos gerais;10º ano;21.2;799.0;683.5;0.6359057805436132;VERDADEIRO;-0.2804664410274802;VERDADEIRO;0.1874741746302701;VERDADEIRO
2022;Odemira;Cursos gerais;11º ano;8.2;799.0;683.5;-0.4484104569350848;VERDADEIRO;-0.2804664410274802;VERDADEIRO;0.1874741746302701;VERDADEIRO
2022;Odemira;Cursos gerais;12º ano;9.5;799.0;683.5;-0.3399788331872149;VERDADEIRO;-0.2804664410274802;VERDADEIRO;0.1874741746302701;VERDADEIRO
2022;Odemira;Cursos Tecnológicos e Profissionais;10º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.2804664410274802;VERDADEIRO;0.1874741746302701;VERDADEIRO
2022;Odemira;Cursos Tecnológicos e Profissionais;11º ano;4.3;799.0;683.5;-0.7737053281786941;VERDADEIRO;-0.2804664410274802;VERDADEIRO;0.1874741746302701;VERDADEIRO
2022;Odemira;Cursos Tecnológicos e Profissionais;12º ano;18.7;799.0;683.5;0.4273834271823252;VERDADEIRO;-0.2804664410274802;VERDADEIRO;0.1874741746302701;VERDADEIRO
2022;Odivelas;Cursos gerais;10º ano;16.6;799.0;683.5;0.2522246503588433;VERDADEIRO;1.1515955361611336;VERDADEIRO;0.7032205200028464;VERDADEIRO
2022;Odivelas;Cursos gerais;11º ano;8.7;799.0;683.5;-0.4067059862628271;VERDADEIRO;1.1515955361611336;VERDADEIRO;0.7032205200028464;VERDADEIRO
2022;Odivelas;Cursos gerais;12º ano;22.4;799.0;683.5;0.7359965101570315;VERDADEIRO;1.1515955361611336;VERDADEIRO;0.7032205200028464;VERDADEIRO
2022;Odivelas;Cursos Tecnológicos e Profissionais;10º ano;8.1;799.0;683.5;-0.4567513510695363;VERDADEIRO;1.1515955361611336;VERDADEIRO;0.7032205200028464;VERDADEIRO
2022;Odivelas;Cursos Tecnológicos e Profissionais;11º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;1.1515955361611336;VERDADEIRO;0.7032205200028464;VERDADEIRO
2022;Odivelas;Cursos Tecnológicos e Profissionais;12º ano;22.8;799.0;683.5;0.7693600866948378;VERDADEIRO;1.1515955361611336;VERDADEIRO;0.7032205200028464;VERDADEIRO
2022;Oeiras;Cursos gerais;10º ano;10.7;799.0;683.5;-0.2398881035737967;VERDADEIRO;0.4189126641111451;VERDADEIRO;5.718596126738484;FALSO
2022;Oeiras;Cursos gerais;11º ano;3.9;799.0;683.5;-0.8070689047165003;VERDADEIRO;0.4189126641111451;VERDADEIRO;5.718596126738484;FALSO
2022;Oeiras;Cursos gerais;12º ano;13.2;799.0;683.5;-0.0313657502125086;VERDADEIRO;0.4189126641111451;VERDADEIRO;5.718596126738484;FALSO
2022;Oeiras;Cursos Tecnológicos e Profissionais;10º ano;2.0;799.0;683.5;-0.9655458932710792;VERDADEIRO;0.4189126641111451;VERDADEIRO;5.718596126738484;FALSO
2022;Oeiras;Cursos Tecnológicos e Profissionais;11º ano;1.7;799.0;683.5;-0.990568575674434;VERDADEIRO;0.4189126641111451;VERDADEIRO;5.718596126738484;FALSO
2022;Oeiras;Cursos Tecnológicos e Profissionais;12º ano;14.5;799.0;683.5;0.0770658735353612;VERDADEIRO;0.4189126641111451;VERDADEIRO;5.718596126738484;FALSO
2022;Oleiros;Cursos gerais;10º ano;21.4;799.0;683.5;0.6525875688125162;VERDADEIRO;-0.4261704212646938;VERDADEIRO;0.5616749930393953;VERDADEIRO
2022;Oleiros;Cursos gerais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4261704212646938;VERDADEIRO;0.5616749930393953;VERDADEIRO
2022;Oleiros;Cursos gerais;12º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4261704212646938;VERDADEIRO;0.5616749930393953;VERDADEIRO
2022;Oleiros;Cursos Tecnológicos e Profissionais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4261704212646938;VERDADEIRO;0.5616749930393953;VERDADEIRO
2022;Oleiros;Cursos Tecnológicos e Profissionais;11º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.4261704212646938;VERDADEIRO;0.5616749930393953;VERDADEIRO
2022;Oleiros;Cursos Tecnológicos e Profissionais;12º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.4261704212646938;VERDADEIRO;0.5616749930393953;VERDADEIRO
2022;Olhão;Cursos gerais;10º ano;11.2;799.0;683.5;-0.1981836329015391;VERDADEIRO;0.0806712814176135;VERDADEIRO;0.6511577974415773;VERDADEIRO
2022;Olhão;Cursos gerais;11º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;0.0806712814176135;VERDADEIRO;0.6511577974415773;VERDADEIRO
2022;Olhão;Cursos gerais;12º ano;12.5;799.0;683.5;-0.0897520091536692;VERDADEIRO;0.0806712814176135;VERDADEIRO;0.6511577974415773;VERDADEIRO
2022;Olhão;Cursos Tecnológicos e Profissionais;10º ano;10.9;799.0;683.5;-0.2232063153048935;VERDADEIRO;0.0806712814176135;VERDADEIRO;0.6511577974415773;VERDADEIRO
2022;Olhão;Cursos Tecnológicos e Profissionais;11º ano;5.9;799.0;683.5;-0.6402510220274698;VERDADEIRO;0.0806712814176135;VERDADEIRO;0.6511577974415773;VERDADEIRO
2022;Olhão;Cursos Tecnológicos e Profissionais;12º ano;13.1;799.0;683.5;-0.0397066443469601;VERDADEIRO;0.0806712814176135;VERDADEIRO;0.6511577974415773;VERDADEIRO
2022;Oliveira de Azeméis;Cursos gerais;10º ano;2.8;799.0;683.5;-0.898818740195467;VERDADEIRO;-0.2440404459681768;VERDADEIRO;1.665838567359654;VERDADEIRO
2022;Oliveira de Azeméis;Cursos gerais;11º ano;2.8;799.0;683.5;-0.898818740195467;VERDADEIRO;-0.2440404459681768;VERDADEIRO;1.665838567359654;VERDADEIRO
2022;Oliveira de Azeméis;Cursos gerais;12º ano;3.2;799.0;683.5;-0.865455163657661;VERDADEIRO;-0.2440404459681768;VERDADEIRO;1.665838567359654;VERDADEIRO
2022;Oliveira de Azeméis;Cursos Tecnológicos e Profissionais;10º ano;1.8;799.0;683.5;-0.9822276815399822;VERDADEIRO;-0.2440404459681768;VERDADEIRO;1.665838567359654;VERDADEIRO
2022;Oliveira de Azeméis;Cursos Tecnológicos e Profissionais;11º ano;3.9;799.0;683.5;-0.8070689047165003;VERDADEIRO;-0.2440404459681768;VERDADEIRO;1.665838567359654;VERDADEIRO
2022;Oliveira de Azeméis;Cursos Tecnológicos e Profissionais;12º ano;7.7;799.0;683.5;-0.4901149276073424;VERDADEIRO;-0.2440404459681768;VERDADEIRO;1.665838567359654;VERDADEIRO
2022;Oliveira de Frades;Cursos gerais;10º ano;10.1;799.0;683.5;-0.2899334683805058;VERDADEIRO;-0.4209667076847934;VERDADEIRO;1.6061833644248658;VERDADEIRO
2022;Oliveira de Frades;Cursos gerais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4209667076847934;VERDADEIRO;1.6061833644248658;VERDADEIRO
2022;Oliveira de Frades;Cursos gerais;12º ano;4.2;799.0;683.5;-0.7820462223131458;VERDADEIRO;-0.4209667076847934;VERDADEIRO;1.6061833644248658;VERDADEIRO
2022;Oliveira de Frades;Cursos Tecnológicos e Profissionais;10º ano;5.3;799.0;683.5;-0.6902963868341789;VERDADEIRO;-0.4209667076847934;VERDADEIRO;1.6061833644248658;VERDADEIRO
2022;Oliveira de Frades;Cursos Tecnológicos e Profissionais;11º ano;5.3;799.0;683.5;-0.6902963868341789;VERDADEIRO;-0.4209667076847934;VERDADEIRO;1.6061833644248658;VERDADEIRO
2022;Oliveira de Frades;Cursos Tecnológicos e Profissionais;12º ano;3.4;799.0;683.5;-0.8487733753887579;VERDADEIRO;-0.4209667076847934;VERDADEIRO;1.6061833644248658;VERDADEIRO
2022;Oliveira do Bairro;Cursos gerais;10º ano;9.8;799.0;683.5;-0.3149561507838603;VERDADEIRO;-0.2305107906604356;VERDADEIRO;1.3339387110315613;VERDADEIRO
2022;Oliveira do Bairro;Cursos gerais;11º ano;1.0;799.0;683.5;-1.0489548346155946;VERDADEIRO;-0.2305107906604356;VERDADEIRO;1.3339387110315613;VERDADEIRO
2022;Oliveira do Bairro;Cursos gerais;12º ano;6.8;799.0;683.5;-0.5651829748174061;VERDADEIRO;-0.2305107906604356;VERDADEIRO;1.3339387110315613;VERDADEIRO
2022;Oliveira do Bairro;Cursos Tecnológicos e Profissionais;10º ano;1.2;799.0;683.5;-1.0322730463466916;VERDADEIRO;-0.2305107906604356;VERDADEIRO;1.3339387110315613;VERDADEIRO
2022;Oliveira do Bairro;Cursos Tecnológicos e Profissionais;11º ano;2.7;799.0;683.5;-0.9071596343299186;VERDADEIRO;-0.2305107906604356;VERDADEIRO;1.3339387110315613;VERDADEIRO
2022;Oliveira do Bairro;Cursos Tecnológicos e Profissionais;12º ano;3.8;799.0;683.5;-0.8154097988509518;VERDADEIRO;-0.2305107906604356;VERDADEIRO;1.3339387110315613;VERDADEIRO
2022;Oliveira do Hospital;Cursos gerais;10º ano;10.4;799.0;683.5;-0.2649107859771512;VERDADEIRO;-0.3668480864538283;VERDADEIRO;0.320884901193523;VERDADEIRO
2022;Oliveira do Hospital;Cursos gerais;11º ano;0.9;799.0;683.5;-1.057295728750046;VERDADEIRO;-0.3668480864538283;VERDADEIRO;0.320884901193523;VERDADEIRO
2022;Oliveira do Hospital;Cursos gerais;12º ano;10.6;799.0;683.5;-0.2482289977082482;VERDADEIRO;-0.3668480864538283;VERDADEIRO;0.320884901193523;VERDADEIRO
2022;Oliveira do Hospital;Cursos Tecnológicos e Profissionais;10º ano;7.4;799.0;683.5;-0.5151376100106969;VERDADEIRO;-0.3668480864538283;VERDADEIRO;0.320884901193523;VERDADEIRO
2022;Oliveira do Hospital;Cursos Tecnológicos e Profissionais;11º ano;3.4;799.0;683.5;-0.8487733753887579;VERDADEIRO;-0.3668480864538283;VERDADEIRO;0.320884901193523;VERDADEIRO
2022;Oliveira do Hospital;Cursos Tecnológicos e Profissionais;12º ano;14.7;799.0;683.5;0.0937476618042642;VERDADEIRO;-0.3668480864538283;VERDADEIRO;0.320884901193523;VERDADEIRO
2022;Ourém;Cursos gerais;10º ano;10.7;799.0;683.5;-0.2398881035737967;VERDADEIRO;-0.224266334364555;VERDADEIRO;1.0318664561708617;VERDADEIRO
2022;Ourém;Cursos gerais;11º ano;2.0;799.0;683.5;-0.9655458932710792;VERDADEIRO;-0.224266334364555;VERDADEIRO;1.0318664561708617;VERDADEIRO
2022;Ourém;Cursos gerais;12º ano;10.3;799.0;683.5;-0.2732516801116026;VERDADEIRO;-0.224266334364555;VERDADEIRO;1.0318664561708617;VERDADEIRO
2022;Ourém;Cursos Tecnológicos e Profissionais;10º ano;4.2;799.0;683.5;-0.7820462223131458;VERDADEIRO;-0.224266334364555;VERDADEIRO;1.0318664561708617;VERDADEIRO
2022;Ourém;Cursos Tecnológicos e Profissionais;11º ano;2.3;799.0;683.5;-0.9405232108677246;VERDADEIRO;-0.224266334364555;VERDADEIRO;1.0318664561708617;VERDADEIRO
2022;Ourém;Cursos Tecnológicos e Profissionais;12º ano;12.5;799.0;683.5;-0.0897520091536692;VERDADEIRO;-0.224266334364555;VERDADEIRO;1.0318664561708617;VERDADEIRO
2022;Ourique;Cursos gerais;10º ano;19.2;799.0;683.5;0.4690878978545828;VERDADEIRO;-0.4074370523770521;VERDADEIRO;0.2563488180186166;VERDADEIRO
2022;Ourique;Cursos gerais;11º ano;16.1;799.0;683.5;0.2105201796865857;VERDADEIRO;-0.4074370523770521;VERDADEIRO;0.2563488180186166;VERDADEIRO
2022;Ourique;Cursos gerais;12º ano;11.1;799.0;683.5;-0.2065245270359905;VERDADEIRO;-0.4074370523770521;VERDADEIRO;0.2563488180186166;VERDADEIRO
2022;Ourique;Cursos Tecnológicos e Profissionais;10º ano;25.0;799.0;683.5;0.9528597576527712;VERDADEIRO;-0.4074370523770521;VERDADEIRO;0.2563488180186166;VERDADEIRO
2022;Ourique;Cursos Tecnológicos e Profissionais;11º ano;7.0;799.0;683.5;-0.548501186548503;VERDADEIRO;-0.4074370523770521;VERDADEIRO;0.2563488180186166;VERDADEIRO
2022;Ourique;Cursos Tecnológicos e Profissionais;12º ano;10.0;799.0;683.5;-0.2982743625149573;VERDADEIRO;-0.4074370523770521;VERDADEIRO;0.2563488180186166;VERDADEIRO
2022;Ovar;Cursos gerais;10º ano;18.8;799.0;683.5;0.4357243213167768;VERDADEIRO;0.1160565337609368;VERDADEIRO;1.595336963891268;VERDADEIRO
2022;Ovar;Cursos gerais;11º ano;2.6;799.0;683.5;-0.91550052846437;VERDADEIRO;0.1160565337609368;VERDADEIRO;1.595336963891268;VERDADEIRO
2022;Ovar;Cursos gerais;12º ano;10.9;799.0;683.5;-0.2232063153048935;VERDADEIRO;0.1160565337609368;VERDADEIRO;1.595336963891268;VERDADEIRO
2022;Ovar;Cursos Tecnológicos e Profissionais;10º ano;12.2;799.0;683.5;-0.1147746915570238;VERDADEIRO;0.1160565337609368;VERDADEIRO;1.595336963891268;VERDADEIRO
2022;Ovar;Cursos Tecnológicos e Profissionais;11º ano;9.6;799.0;683.5;-0.3316379390527634;VERDADEIRO;0.1160565337609368;VERDADEIRO;1.595336963891268;VERDADEIRO
2022;Ovar;Cursos Tecnológicos e Profissionais;12º ano;15.0;799.0;683.5;0.1187703442076188;VERDADEIRO;0.1160565337609368;VERDADEIRO;1.595336963891268;VERDADEIRO
2022;Paços de Ferreira;Cursos gerais;10º ano;6.7;799.0;683.5;-0.5735238689518576;VERDADEIRO;0.0671416261098722;VERDADEIRO;0.256891138045296;VERDADEIRO
2022;Paços de Ferreira;Cursos gerais;11º ano;1.0;799.0;683.5;-1.0489548346155946;VERDADEIRO;0.0671416261098722;VERDADEIRO;0.256891138045296;VERDADEIRO
2022;Paços de Ferreira;Cursos gerais;12º ano;5.3;799.0;683.5;-0.6902963868341789;VERDADEIRO;0.0671416261098722;VERDADEIRO;0.256891138045296;VERDADEIRO
2022;Paços de Ferreira;Cursos Tecnológicos e Profissionais;10º ano;4.1;799.0;683.5;-0.7903871164475973;VERDADEIRO;0.0671416261098722;VERDADEIRO;0.256891138045296;VERDADEIRO
2022;Paços de Ferreira;Cursos Tecnológicos e Profissionais;11º ano;5.0;799.0;683.5;-0.7153190692375335;VERDADEIRO;0.0671416261098722;VERDADEIRO;0.256891138045296;VERDADEIRO
2022;Paços de Ferreira;Cursos Tecnológicos e Profissionais;12º ano;8.4;799.0;683.5;-0.4317286686661817;VERDADEIRO;0.0671416261098722;VERDADEIRO;0.256891138045296;VERDADEIRO
2022;Palmela;Cursos gerais;10º ano;11.7;799.0;683.5;-0.1564791622292815;VERDADEIRO;-0.0421363590680379;VERDADEIRO;3.0807515169674917;FALSO
2022;Palmela;Cursos gerais;11º ano;3.3;799.0;683.5;-0.8571142695232093;VERDADEIRO;-0.0421363590680379;VERDADEIRO;3.0807515169674917;FALSO
2022;Palmela;Cursos gerais;12º ano;9.2;799.0;683.5;-0.3650015155905696;VERDADEIRO;-0.0421363590680379;VERDADEIRO;3.0807515169674917;FALSO
2022;Palmela;Cursos Tecnológicos e Profissionais;10º ano;7.8;799.0;683.5;-0.4817740334728909;VERDADEIRO;-0.0421363590680379;VERDADEIRO;3.0807515169674917;FALSO
2022;Palmela;Cursos Tecnológicos e Profissionais;11º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.0421363590680379;VERDADEIRO;3.0807515169674917;FALSO
2022;Palmela;Cursos Tecnológicos e Profissionais;12º ano;18.9;799.0;683.5;0.4440652154512282;VERDADEIRO;-0.0421363590680379;VERDADEIRO;3.0807515169674917;FALSO
2022;Pampilhosa da Serra;Cursos gerais;10º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4105592805249924;VERDADEIRO;0.0611136084138556;VERDADEIRO
2022;Pampilhosa da Serra;Cursos gerais;11º ano;10.0;799.0;683.5;-0.2982743625149573;VERDADEIRO;-0.4105592805249924;VERDADEIRO;0.0611136084138556;VERDADEIRO
2022;Pampilhosa da Serra;Cursos gerais;12º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.4105592805249924;VERDADEIRO;0.0611136084138556;VERDADEIRO
2022;Pampilhosa da Serra;Cursos Tecnológicos e Profissionais;10º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.4105592805249924;VERDADEIRO;0.0611136084138556;VERDADEIRO
2022;Pampilhosa da Serra;Cursos Tecnológicos e Profissionais;11º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.4105592805249924;VERDADEIRO;0.0611136084138556;VERDADEIRO
2022;Pampilhosa da Serra;Cursos Tecnológicos e Profissionais;12º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.4105592805249924;VERDADEIRO;0.0611136084138556;VERDADEIRO
2022;Paredes;Cursos gerais;10º ano;7.6;799.0;683.5;-0.4984558217417939;VERDADEIRO;0.4366052902828067;VERDADEIRO;0.5079853103980855;VERDADEIRO
2022;Paredes;Cursos gerais;11º ano;1.8;799.0;683.5;-0.9822276815399822;VERDADEIRO;0.4366052902828067;VERDADEIRO;0.5079853103980855;VERDADEIRO
2022;Paredes;Cursos gerais;12º ano;6.4;799.0;683.5;-0.5985465513552122;VERDADEIRO;0.4366052902828067;VERDADEIRO;0.5079853103980855;VERDADEIRO
2022;Paredes;Cursos Tecnológicos e Profissionais;10º ano;5.1;799.0;683.5;-0.706978175103082;VERDADEIRO;0.4366052902828067;VERDADEIRO;0.5079853103980855;VERDADEIRO
2022;Paredes;Cursos Tecnológicos e Profissionais;11º ano;10.0;799.0;683.5;-0.2982743625149573;VERDADEIRO;0.4366052902828067;VERDADEIRO;0.5079853103980855;VERDADEIRO
2022;Paredes;Cursos Tecnológicos e Profissionais;12º ano;7.3;799.0;683.5;-0.5234785041451485;VERDADEIRO;0.4366052902828067;VERDADEIRO;0.5079853103980855;VERDADEIRO
2022;Paredes de Coura;Cursos gerais;10º ano;3.0;799.0;683.5;-0.8821369519265639;VERDADEIRO;-0.4251296785487137;VERDADEIRO;0.5589633929059958;VERDADEIRO
2022;Paredes de Coura;Cursos gerais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4251296785487137;VERDADEIRO;0.5589633929059958;VERDADEIRO
2022;Paredes de Coura;Cursos gerais;12º ano;2.2;799.0;683.5;-0.9488641050021762;VERDADEIRO;-0.4251296785487137;VERDADEIRO;0.5589633929059958;VERDADEIRO
2022;Paredes de Coura;Cursos Tecnológicos e Profissionais;10º ano;6.7;799.0;683.5;-0.5735238689518576;VERDADEIRO;-0.4251296785487137;VERDADEIRO;0.5589633929059958;VERDADEIRO
2022;Paredes de Coura;Cursos Tecnológicos e Profissionais;11º ano;0.0;799.0;683.5;-1.1323637759601095;VERDADEIRO;-0.4251296785487137;VERDADEIRO;0.5589633929059958;VERDADEIRO
2022;Paredes de Coura;Cursos Tecnológicos e Profissionais;12º ano;6.7;799.0;683.5;-0.5735238689518576;VERDADEIRO;-0.4251296785487137;VERDADEIRO;0.5589633929059958;VERDADEIRO
2022;Pedrógão Grande;Cursos gerais;10º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.4053555669450919;VERDADEIRO;0.1099224108150459;VERDADEIRO
2022;Pedrógão Grande;Cursos gerais;11º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.4053555669450919;VERDADEIRO;0.1099224108150459;VERDADEIRO
2022;Pedrógão Grande;Cursos gerais;12º ano;6.9;799.0;683.5;-0.5568420806829545;VERDADEIRO;-0.4053555669450919;VERDADEIRO;0.1099224108150459;VERDADEIRO
2022;Pedrógão Grande;Cursos Tecnológicos e Profissionais;10º ano;30.6;799.0;683.5;1.4199498291820567;VERDADEIRO;-0.4053555669450919;VERDADEIRO;0.1099224108150459;VERDADEIRO
2022;Pedrógão Grande;Cursos Tecnológicos e Profissionais;11º ano;4.4;799.0;683.5;-0.7653644340442426;VERDADEIRO;-0.4053555669450919;VERDADEIRO;0.1099224108150459;VERDADEIRO
2022;Pedrógão Grande;Cursos Tecnológicos e Profissionais;12º ano;24.1;799.0;683.5;0.8777917104427077;VERDADEIRO;-0.4053555669450919;VERDADEIRO;0.1099224108150459;VERDADEIRO
2022;Penacova;Cursos gerais;10º ano;7.1;799.0;683.5;-0.5401602924140515;VERDADEIRO;-0.394948139785291;VERDADEIRO;0.9700419731293533;VERDADEIRO
